model_key,respondent_id,block_template_id,run_repeat,human_respondent_id,source_observation_id,human_id,normalized_weight,Weight,LangCode,UrbRur,OccupStat,TripPurpose,Education,Region,prompt_arm,semantic_arm,prompt_family,prompt_family_naturalistic,task_index,task_role,pair_id,manipulation_type,anchor_task_index,is_utility_equivalent_intervention,semantic_labels,option_order,display_A_alt,display_B_alt,display_C_alt,paraphrase_variant,scenario_id,complexity_score,CAR_AVAILABLE,TimePT,TimePT_non_wait,WaitingTimePT,MarginalCostPT,TimeCar,CostCarCHF,distance_km,TimePT_scaled,TimePT_non_wait_scaled,WaitingTimePT_scaled,MarginalCostPT_scaled,TimeCar_scaled,CostCarCHF_scaled,distance_km_scaled,target_alternative_name,dominated_alternative_name,dominance_reason
poe_gpt54_nano,PO0043_R3,POT0043,3,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1080,0.17620110419358628,1,277.0,239.0,38.0,47.7,98.0,14.33,101.5,1.385,1.195,0.6333333333333333,4.7700000000000005,0.49,1.433,20.3,,,
poe_gpt54_nano,PO0043_R3,POT0043,3,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0857,0.4535147392290249,1,130.0,130.0,0.0,11.6,39.0,4.1,23.2,0.65,0.65,0.0,1.16,0.195,0.41,4.64,,,
poe_gpt54_nano,PO0043_R3,POT0043,3,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0616,0.6031363088057902,1,35.0,35.0,0.0,7.6,17.0,1.92,10.5,0.175,0.175,0.0,0.76,0.085,0.192,2.1,,,
poe_gpt54_nano,PO0043_R3,POT0043,3,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1245,0.3033367037411527,1,222.0,220.0,2.0,0.0,151.0,26.75,197.0,1.11,1.1,0.0333333333333333,0.0,0.755,2.675,39.4,,,
poe_gpt54_nano,PO0043_R3,POT0043,3,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0393,0.9276437847866419,1,27.0,27.0,0.0,0.0,4.0,0.37,2.2,0.135,0.135,0.0,0.0,0.02,0.037,0.44,,,
poe_gpt54_nano,PO0043_R3,POT0043,3,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0814,0.6117455138662317,1,96.0,91.0,5.0,0.0,72.0,8.13,53.0,0.48,0.455,0.0833333333333333,0.0,0.36,0.8130000000000001,10.6,,,
poe_gpt54_nano,PO0043_R3,POT0043,3,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1080,0.17620110419358628,1,277.0,239.0,38.0,47.7,98.0,14.33,101.5,1.385,1.195,0.6333333333333333,4.7700000000000005,0.49,1.433,20.3,,,
poe_gpt54_nano,PO0043_R3,POT0043,3,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0857,0.4535147392290249,1,130.0,130.0,0.0,11.6,39.0,4.1,23.2,0.65,0.65,0.0,1.16,0.195,0.41,4.64,,,
poe_gpt54_nano,PO0043_R3,POT0043,3,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0616,0.6031363088057902,1,35.0,35.0,0.0,7.6,17.0,1.92,10.5,0.175,0.175,0.0,0.76,0.085,0.192,2.1,,,
poe_gpt54_nano,PO0043_R3,POT0043,3,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S1245,0.3033367037411527,1,222.0,220.0,2.0,0.0,151.0,26.75,197.0,1.11,1.1,0.0333333333333333,0.0,0.755,2.675,39.4,,,
poe_gpt54_nano,PO0043_R3,POT0043,3,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0393,0.9276437847866419,1,27.0,27.0,0.0,0.0,5.0,0.4625,2.2,0.135,0.135,0.0,0.0,0.025,0.04625,0.44,CAR,,
poe_gpt54_nano,PO0043_R3,POT0043,3,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0814,0.6117455138662317,1,120.0,113.75,6.25,0.0,72.0,8.13,53.0,0.6,0.56875,0.10416666666666667,0.0,0.36,0.8130000000000001,10.6,PT,,
poe_gpt54_nano,PO0043_R3,POT0043,3,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1080,0.17620110419358628,1,277.0,239.0,38.0,47.7,98.0,14.33,101.5,1.385,1.195,0.6333333333333333,4.7700000000000005,0.49,1.433,20.3,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0043_R3,POT0043,3,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0857,0.4535147392290249,1,140.0,130.0,10.0,11.6,39.0,4.1,23.2,0.7,0.65,0.16666666666666666,1.16,0.195,0.41,4.64,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0043_R4,POT0043,4,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0393,0.9276437847866419,1,27.0,27.0,0.0,0.0,4.0,0.37,2.2,0.135,0.135,0.0,0.0,0.02,0.037,0.44,,,
poe_gpt54_nano,PO0043_R4,POT0043,4,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0814,0.6117455138662317,1,96.0,91.0,5.0,0.0,72.0,8.13,53.0,0.48,0.455,0.0833333333333333,0.0,0.36,0.8130000000000001,10.6,,,
poe_gpt54_nano,PO0043_R4,POT0043,4,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1080,0.17620110419358628,1,277.0,239.0,38.0,47.7,98.0,14.33,101.5,1.385,1.195,0.6333333333333333,4.7700000000000005,0.49,1.433,20.3,,,
poe_gpt54_nano,PO0043_R4,POT0043,4,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0857,0.4535147392290249,1,130.0,130.0,0.0,11.6,39.0,4.1,23.2,0.65,0.65,0.0,1.16,0.195,0.41,4.64,,,
poe_gpt54_nano,PO0043_R4,POT0043,4,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0616,0.6031363088057902,1,35.0,35.0,0.0,7.6,17.0,1.92,10.5,0.175,0.175,0.0,0.76,0.085,0.192,2.1,,,
poe_gpt54_nano,PO0043_R4,POT0043,4,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1245,0.3033367037411527,1,222.0,220.0,2.0,0.0,151.0,26.75,197.0,1.11,1.1,0.0333333333333333,0.0,0.755,2.675,39.4,,,
poe_gpt54_nano,PO0043_R4,POT0043,4,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0393,0.9276437847866419,1,27.0,27.0,0.0,0.0,4.0,0.37,2.2,0.135,0.135,0.0,0.0,0.02,0.037,0.44,,,
poe_gpt54_nano,PO0043_R4,POT0043,4,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0814,0.6117455138662317,1,96.0,91.0,5.0,0.0,72.0,8.13,53.0,0.48,0.455,0.0833333333333333,0.0,0.36,0.8130000000000001,10.6,,,
poe_gpt54_nano,PO0043_R4,POT0043,4,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1080,0.17620110419358628,1,277.0,239.0,38.0,47.7,98.0,14.33,101.5,1.385,1.195,0.6333333333333333,4.7700000000000005,0.49,1.433,20.3,,,
poe_gpt54_nano,PO0043_R4,POT0043,4,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0857,0.4535147392290249,1,130.0,130.0,0.0,11.6,39.0,4.1,23.2,0.65,0.65,0.0,1.16,0.195,0.41,4.64,,,
poe_gpt54_nano,PO0043_R4,POT0043,4,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0616,0.6031363088057902,1,35.0,35.0,0.0,7.6,17.0,1.92,10.5,0.175,0.175,0.0,0.76,0.085,0.192,2.1,,,
poe_gpt54_nano,PO0043_R4,POT0043,4,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S1245,0.3033367037411527,1,222.0,220.0,2.0,0.0,151.0,26.75,197.0,1.11,1.1,0.0333333333333333,0.0,0.755,2.675,39.4,,,
poe_gpt54_nano,PO0043_R4,POT0043,4,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0393,0.9276437847866419,1,27.0,27.0,0.0,0.0,5.0,0.4625,2.2,0.135,0.135,0.0,0.0,0.025,0.04625,0.44,CAR,,
poe_gpt54_nano,PO0043_R4,POT0043,4,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0814,0.6117455138662317,1,120.0,113.75,6.25,0.0,72.0,8.13,53.0,0.6,0.56875,0.10416666666666667,0.0,0.36,0.8130000000000001,10.6,PT,,
poe_gpt54_nano,PO0043_R4,POT0043,4,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1080,0.17620110419358628,1,277.0,239.0,38.0,47.7,98.0,14.33,101.5,1.385,1.195,0.6333333333333333,4.7700000000000005,0.49,1.433,20.3,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0043_R4,POT0043,4,H1331,1603,54261491,0.9573855529584482,0.000409116,2,1,2,1,3,6,semantic_arm,1,naturalistic,1,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0857,0.4535147392290249,1,140.0,130.0,10.0,11.6,39.0,4.1,23.2,0.7,0.65,0.16666666666666666,1.16,0.195,0.41,4.64,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0044_R1,POT0044,1,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1129,0.6740058413839587,1,45.0,41.0,4.0,5.0,14.0,2.18,17.0,0.225,0.205,0.0666666666666666,0.5,0.07,0.218,3.4,,,
poe_gpt54_nano,PO0044_R1,POT0044,1,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1466,0.4847309743092583,1,68.0,56.0,12.0,11.0,32.0,3.57,23.0,0.34,0.28,0.2,1.1,0.16,0.357,4.6,,,
poe_gpt54_nano,PO0044_R1,POT0044,1,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0513,0.8237232289950577,1,73.0,73.0,0.0,3.8,34.0,3.61,22.0,0.365,0.365,0.0,0.38,0.17,0.361,4.4,,,
poe_gpt54_nano,PO0044_R1,POT0044,1,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1045,0.8147745790331341,1,177.0,155.0,22.0,0.0,64.0,10.49,75.5,0.885,0.775,0.3666666666666666,0.0,0.32,1.049,15.1,,,
poe_gpt54_nano,PO0044_R1,POT0044,1,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0660,0.9302325581395349,1,38.0,38.0,0.0,3.8,1.0,0.2,0.5,0.19,0.19,0.0,0.38,0.005,0.02,0.1,,,
poe_gpt54_nano,PO0044_R1,POT0044,1,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0245,0.9551098376313276,1,28.0,28.0,0.0,0.0,6.0,0.63,2.4,0.14,0.14,0.0,0.0,0.03,0.063,0.48,,,
poe_gpt54_nano,PO0044_R1,POT0044,1,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1129,0.6740058413839587,1,45.0,41.0,4.0,5.0,14.0,2.18,17.0,0.225,0.205,0.0666666666666666,0.5,0.07,0.218,3.4,,,
poe_gpt54_nano,PO0044_R1,POT0044,1,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1466,0.4847309743092583,1,68.0,56.0,12.0,11.0,32.0,3.57,23.0,0.34,0.28,0.2,1.1,0.16,0.357,4.6,,,
poe_gpt54_nano,PO0044_R1,POT0044,1,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0513,0.8237232289950577,1,73.0,73.0,0.0,3.8,34.0,3.61,22.0,0.365,0.365,0.0,0.38,0.17,0.361,4.4,,,
poe_gpt54_nano,PO0044_R1,POT0044,1,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1045,0.8147745790331341,1,177.0,155.0,22.0,0.0,64.0,10.49,75.5,0.885,0.775,0.3666666666666666,0.0,0.32,1.049,15.1,,,
poe_gpt54_nano,PO0044_R1,POT0044,1,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0660,0.9302325581395349,1,38.0,38.0,0.0,3.8,1.0,0.2,0.5,0.19,0.19,0.0,0.38,0.005,0.02,0.1,,,
poe_gpt54_nano,PO0044_R1,POT0044,1,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0245,0.9551098376313276,1,28.0,28.0,0.0,0.0,6.0,0.63,2.4,0.14,0.14,0.0,0.0,0.03,0.063,0.48,,,
poe_gpt54_nano,PO0044_R1,POT0044,1,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1129,0.6740058413839587,1,45.0,41.0,4.0,5.0,17.5,2.725,17.0,0.225,0.205,0.0666666666666666,0.5,0.08750000000000001,0.2725,3.4,CAR,,
poe_gpt54_nano,PO0044_R1,POT0044,1,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1466,0.4847309743092583,1,68.0,56.0,12.0,11.0,40.0,4.4624999999999995,23.0,0.34,0.28,0.2,1.1,0.2,0.44625,4.6,CAR,,
poe_gpt54_nano,PO0044_R1,POT0044,1,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0513,0.8237232289950577,1,83.0,73.0,10.0,9.61,34.0,3.61,22.0,0.415,0.365,0.16666666666666666,0.961,0.17,0.361,4.4,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0044_R1,POT0044,1,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1045,0.8147745790331341,1,177.0,155.0,22.0,0.0,197.0,10.49,75.5,0.885,0.775,0.3666666666666666,0.0,0.985,1.049,15.1,,CAR,CAR is clearly worse than PT on the displayed burden attributes.
poe_gpt54_nano,PO0044_R2,POT0044,2,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1129,0.6740058413839587,1,45.0,41.0,4.0,5.0,14.0,2.18,17.0,0.225,0.205,0.0666666666666666,0.5,0.07,0.218,3.4,,,
poe_gpt54_nano,PO0044_R2,POT0044,2,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1466,0.4847309743092583,1,68.0,56.0,12.0,11.0,32.0,3.57,23.0,0.34,0.28,0.2,1.1,0.16,0.357,4.6,,,
poe_gpt54_nano,PO0044_R2,POT0044,2,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0513,0.8237232289950577,1,73.0,73.0,0.0,3.8,34.0,3.61,22.0,0.365,0.365,0.0,0.38,0.17,0.361,4.4,,,
poe_gpt54_nano,PO0044_R2,POT0044,2,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1045,0.8147745790331341,1,177.0,155.0,22.0,0.0,64.0,10.49,75.5,0.885,0.775,0.3666666666666666,0.0,0.32,1.049,15.1,,,
poe_gpt54_nano,PO0044_R2,POT0044,2,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0660,0.9302325581395349,1,38.0,38.0,0.0,3.8,1.0,0.2,0.5,0.19,0.19,0.0,0.38,0.005,0.02,0.1,,,
poe_gpt54_nano,PO0044_R2,POT0044,2,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0245,0.9551098376313276,1,28.0,28.0,0.0,0.0,6.0,0.63,2.4,0.14,0.14,0.0,0.0,0.03,0.063,0.48,,,
poe_gpt54_nano,PO0044_R2,POT0044,2,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1129,0.6740058413839587,1,45.0,41.0,4.0,5.0,14.0,2.18,17.0,0.225,0.205,0.0666666666666666,0.5,0.07,0.218,3.4,,,
poe_gpt54_nano,PO0044_R2,POT0044,2,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S1466,0.4847309743092583,1,68.0,56.0,12.0,11.0,32.0,3.57,23.0,0.34,0.28,0.2,1.1,0.16,0.357,4.6,,,
poe_gpt54_nano,PO0044_R2,POT0044,2,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0513,0.8237232289950577,1,73.0,73.0,0.0,3.8,34.0,3.61,22.0,0.365,0.365,0.0,0.38,0.17,0.361,4.4,,,
poe_gpt54_nano,PO0044_R2,POT0044,2,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1045,0.8147745790331341,1,177.0,155.0,22.0,0.0,64.0,10.49,75.5,0.885,0.775,0.3666666666666666,0.0,0.32,1.049,15.1,,,
poe_gpt54_nano,PO0044_R2,POT0044,2,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0660,0.9302325581395349,1,38.0,38.0,0.0,3.8,1.0,0.2,0.5,0.19,0.19,0.0,0.38,0.005,0.02,0.1,,,
poe_gpt54_nano,PO0044_R2,POT0044,2,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0245,0.9551098376313276,1,28.0,28.0,0.0,0.0,6.0,0.63,2.4,0.14,0.14,0.0,0.0,0.03,0.063,0.48,,,
poe_gpt54_nano,PO0044_R2,POT0044,2,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1129,0.6740058413839587,1,45.0,41.0,4.0,5.0,17.5,2.725,17.0,0.225,0.205,0.0666666666666666,0.5,0.08750000000000001,0.2725,3.4,CAR,,
poe_gpt54_nano,PO0044_R2,POT0044,2,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1466,0.4847309743092583,1,68.0,56.0,12.0,11.0,40.0,4.4624999999999995,23.0,0.34,0.28,0.2,1.1,0.2,0.44625,4.6,CAR,,
poe_gpt54_nano,PO0044_R2,POT0044,2,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0513,0.8237232289950577,1,83.0,73.0,10.0,9.61,34.0,3.61,22.0,0.415,0.365,0.16666666666666666,0.961,0.17,0.361,4.4,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0044_R2,POT0044,2,H1366,1644,54420839,0.337070311751635,0.000144039,2,2,1,3,7,6,neutral_arm,0,concise,0,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S1045,0.8147745790331341,1,177.0,155.0,22.0,0.0,197.0,10.49,75.5,0.885,0.775,0.3666666666666666,0.0,0.985,1.049,15.1,,CAR,CAR is clearly worse than PT on the displayed burden attributes.
