model_key,respondent_id,block_template_id,run_repeat,human_respondent_id,human_id,normalized_weight,prompt_arm,semantic_arm,prompt_family,prompt_family_naturalistic,task_index,task_role,pair_id,manipulation_type,anchor_task_index,is_utility_equivalent_intervention,semantic_labels,option_order,display_A_alt,display_B_alt,display_C_alt,paraphrase_variant,scenario_id,complexity_score,CAR_AVAILABLE,TimePT,WaitingTimePT,MarginalCostPT,TimeCar,CostCarCHF,distance_km,TimePT_scaled,WaitingTimePT_scaled,MarginalCostPT_scaled,TimeCar_scaled,CostCarCHF_scaled,distance_km_scaled,target_alternative_name,dominated_alternative_name,dominance_reason
poe_gpt54_nano,PO0038_R3,POT0038,3,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0558,0.4591368227731864,1,110.0,0.0,14.0,51.0,5.17,31.5,0.55,0.0,1.4,0.255,0.517,6.3,,,
poe_gpt54_nano,PO0038_R3,POT0038,3,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0603,0.25453928389614794,1,365.0,46.0,53.0,171.0,41.08,312.0,1.825,0.7666666666666667,5.3,0.855,4.108,62.4,,,
poe_gpt54_nano,PO0038_R3,POT0038,3,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0593,0.2347417840375587,0,85.0,0.0,22.5,35.0,3.85,27.0,0.42500000000000004,0.0,2.25,0.175,0.385,5.4,PT,,
poe_gpt54_nano,PO0038_R3,POT0038,3,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0607,0.37369207772795215,1,81.0,0.0,19.6,47.5,6.237500000000001,36.0,0.405,0.0,1.96,0.2375,0.62375,7.2,CAR,,
poe_gpt54_nano,PO0038_R3,POT0038,3,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0660,0.5996402158704778,1,79.0,10.0,8.94,30.0,2.94,14.0,0.395,0.16666666666666666,0.8939999999999999,0.15,0.294,2.8,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0038_R3,POT0038,3,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0511,0.693000693000693,1,57.0,10.0,7.52,14.0,1.52,9.5,0.285,0.16666666666666666,0.752,0.07,0.152,1.9,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0038_R4,POT0038,4,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,1,core,CORE_1,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0593,0.2347417840375587,0,68.0,0.0,18.0,35.0,3.85,27.0,0.34,0.0,1.8,0.175,0.385,5.4,,,
poe_gpt54_nano,PO0038_R4,POT0038,4,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,2,core,CORE_2,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0607,0.37369207772795215,1,81.0,0.0,19.6,38.0,4.99,36.0,0.405,0.0,1.96,0.19,0.499,7.2,,,
poe_gpt54_nano,PO0038_R4,POT0038,4,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,3,core,CORE_3,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0660,0.5996402158704778,1,79.0,7.0,6.0,30.0,2.94,14.0,0.395,0.1166666666666666,0.6,0.15,0.294,2.8,,,
poe_gpt54_nano,PO0038_R4,POT0038,4,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,4,core,CORE_4,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0511,0.693000693000693,1,57.0,0.0,3.8,14.0,1.52,9.5,0.285,0.0,0.38,0.07,0.152,1.9,,,
poe_gpt54_nano,PO0038_R4,POT0038,4,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,5,core,CORE_5,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0558,0.4591368227731864,1,110.0,0.0,14.0,51.0,5.17,31.5,0.55,0.0,1.4,0.255,0.517,6.3,,,
poe_gpt54_nano,PO0038_R4,POT0038,4,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,6,core,CORE_6,core,-1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0603,0.25453928389614794,1,365.0,46.0,53.0,171.0,41.08,312.0,1.825,0.7666666666666667,5.3,0.855,4.108,62.4,,,
poe_gpt54_nano,PO0038_R4,POT0038,4,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0593,0.2347417840375587,0,68.0,0.0,18.0,35.0,3.85,27.0,0.34,0.0,1.8,0.175,0.385,5.4,,,
poe_gpt54_nano,PO0038_R4,POT0038,4,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0607,0.37369207772795215,1,81.0,0.0,19.6,38.0,4.99,36.0,0.405,0.0,1.96,0.19,0.499,7.2,,,
poe_gpt54_nano,PO0038_R4,POT0038,4,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0660,0.5996402158704778,1,79.0,7.0,6.0,30.0,2.94,14.0,0.395,0.1166666666666666,0.6,0.15,0.294,2.8,,,
poe_gpt54_nano,PO0038_R4,POT0038,4,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0511,0.693000693000693,1,57.0,0.0,3.8,14.0,1.52,9.5,0.285,0.0,0.38,0.07,0.152,1.9,,,
poe_gpt54_nano,PO0038_R4,POT0038,4,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,1,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0558,0.4591368227731864,1,110.0,0.0,14.0,51.0,5.17,31.5,0.55,0.0,1.4,0.255,0.517,6.3,,,
poe_gpt54_nano,PO0038_R4,POT0038,4,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,1,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0603,0.25453928389614794,1,365.0,46.0,53.0,171.0,41.08,312.0,1.825,0.7666666666666667,5.3,0.855,4.108,62.4,,,
poe_gpt54_nano,PO0038_R4,POT0038,4,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0593,0.2347417840375587,0,85.0,0.0,22.5,35.0,3.85,27.0,0.42500000000000004,0.0,2.25,0.175,0.385,5.4,PT,,
poe_gpt54_nano,PO0038_R4,POT0038,4,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0607,0.37369207772795215,1,81.0,0.0,19.6,47.5,6.237500000000001,36.0,0.405,0.0,1.96,0.2375,0.62375,7.2,CAR,,
poe_gpt54_nano,PO0038_R4,POT0038,4,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,15,dominance,DOM_1,dominance,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0660,0.5996402158704778,1,79.0,10.0,8.94,30.0,2.94,14.0,0.395,0.16666666666666666,0.8939999999999999,0.15,0.294,2.8,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0038_R4,POT0038,4,H0489,54260567,0.2545934244605354,semantic_arm,1,naturalistic,1,16,dominance,DOM_2,dominance,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0511,0.693000693000693,1,57.0,10.0,7.52,14.0,1.52,9.5,0.285,0.16666666666666666,0.752,0.07,0.152,1.9,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0039_R1,POT0039,1,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0639,0.6709908297919929,1,88.0,8.0,2.2,19.0,2.08,12.0,0.44,0.1333333333333333,0.22,0.095,0.208,2.4,,,
poe_gpt54_nano,PO0039_R1,POT0039,1,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0130,0.9107468123861566,1,15.0,0.0,0.0,10.0,1.23,7.0,0.075,0.0,0.0,0.05,0.123,1.4,,,
poe_gpt54_nano,PO0039_R1,POT0039,1,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0295,0.5179558011049723,1,181.0,25.0,11.7,92.0,11.01,71.0,0.905,0.4166666666666667,1.17,0.46,1.101,14.2,,,
poe_gpt54_nano,PO0039_R1,POT0039,1,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0613,0.4443127962085308,1,57.0,7.0,12.4,24.0,2.71,15.0,0.285,0.1166666666666666,1.24,0.12,0.271,3.0,,,
poe_gpt54_nano,PO0039_R1,POT0039,1,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0061,0.46375019322924715,1,141.0,17.0,6.0,28.0,2.92,21.0,0.705,0.2833333333333333,0.6,0.14,0.292,4.2,,,
poe_gpt54_nano,PO0039_R1,POT0039,1,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0610,0.5552470849528041,1,115.0,0.0,7.0,30.0,3.24,17.3,0.575,0.0,0.7,0.15,0.324,3.46,,,
poe_gpt54_nano,PO0039_R1,POT0039,1,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0639,0.6709908297919929,1,88.0,8.0,2.2,19.0,2.08,12.0,0.44,0.1333333333333333,0.22,0.095,0.208,2.4,,,
poe_gpt54_nano,PO0039_R1,POT0039,1,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0130,0.9107468123861566,1,15.0,0.0,0.0,10.0,1.23,7.0,0.075,0.0,0.0,0.05,0.123,1.4,,,
poe_gpt54_nano,PO0039_R1,POT0039,1,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0295,0.5179558011049723,1,181.0,25.0,11.7,92.0,11.01,71.0,0.905,0.4166666666666667,1.17,0.46,1.101,14.2,,,
poe_gpt54_nano,PO0039_R1,POT0039,1,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0613,0.4443127962085308,1,57.0,7.0,12.4,24.0,2.71,15.0,0.285,0.1166666666666666,1.24,0.12,0.271,3.0,,,
poe_gpt54_nano,PO0039_R1,POT0039,1,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0061,0.46375019322924715,1,141.0,17.0,6.0,28.0,2.92,21.0,0.705,0.2833333333333333,0.6,0.14,0.292,4.2,,,
poe_gpt54_nano,PO0039_R1,POT0039,1,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0610,0.5552470849528041,1,115.0,0.0,7.0,30.0,3.24,17.3,0.575,0.0,0.7,0.15,0.324,3.46,,,
poe_gpt54_nano,PO0039_R1,POT0039,1,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0639,0.6709908297919929,1,88.0,8.0,2.2,23.75,2.6,12.0,0.44,0.1333333333333333,0.22,0.11875,0.26,2.4,CAR,,
poe_gpt54_nano,PO0039_R1,POT0039,1,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0130,0.9107468123861566,1,18.75,0.0,0.0,10.0,1.23,7.0,0.09375,0.0,0.0,0.05,0.123,1.4,PT,,
poe_gpt54_nano,PO0039_R1,POT0039,1,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0295,0.5179558011049723,1,181.0,25.0,17.009999999999998,92.0,11.01,71.0,0.905,0.4166666666666667,1.7009999999999998,0.46,1.101,14.2,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0039_R1,POT0039,1,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0613,0.4443127962085308,1,57.0,10.0,12.4,24.0,2.71,15.0,0.285,0.16666666666666666,1.24,0.12,0.271,3.0,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0039_R2,POT0039,2,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0639,0.6709908297919929,1,88.0,8.0,2.2,19.0,2.08,12.0,0.44,0.1333333333333333,0.22,0.095,0.208,2.4,,,
poe_gpt54_nano,PO0039_R2,POT0039,2,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0130,0.9107468123861566,1,15.0,0.0,0.0,10.0,1.23,7.0,0.075,0.0,0.0,0.05,0.123,1.4,,,
poe_gpt54_nano,PO0039_R2,POT0039,2,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0295,0.5179558011049723,1,181.0,25.0,11.7,92.0,11.01,71.0,0.905,0.4166666666666667,1.17,0.46,1.101,14.2,,,
poe_gpt54_nano,PO0039_R2,POT0039,2,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0613,0.4443127962085308,1,57.0,7.0,12.4,24.0,2.71,15.0,0.285,0.1166666666666666,1.24,0.12,0.271,3.0,,,
poe_gpt54_nano,PO0039_R2,POT0039,2,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0061,0.46375019322924715,1,141.0,17.0,6.0,28.0,2.92,21.0,0.705,0.2833333333333333,0.6,0.14,0.292,4.2,,,
poe_gpt54_nano,PO0039_R2,POT0039,2,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0610,0.5552470849528041,1,115.0,0.0,7.0,30.0,3.24,17.3,0.575,0.0,0.7,0.15,0.324,3.46,,,
poe_gpt54_nano,PO0039_R2,POT0039,2,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0639,0.6709908297919929,1,88.0,8.0,2.2,19.0,2.08,12.0,0.44,0.1333333333333333,0.22,0.095,0.208,2.4,,,
poe_gpt54_nano,PO0039_R2,POT0039,2,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0130,0.9107468123861566,1,15.0,0.0,0.0,10.0,1.23,7.0,0.075,0.0,0.0,0.05,0.123,1.4,,,
poe_gpt54_nano,PO0039_R2,POT0039,2,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0295,0.5179558011049723,1,181.0,25.0,11.7,92.0,11.01,71.0,0.905,0.4166666666666667,1.17,0.46,1.101,14.2,,,
poe_gpt54_nano,PO0039_R2,POT0039,2,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0613,0.4443127962085308,1,57.0,7.0,12.4,24.0,2.71,15.0,0.285,0.1166666666666666,1.24,0.12,0.271,3.0,,,
poe_gpt54_nano,PO0039_R2,POT0039,2,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0061,0.46375019322924715,1,141.0,17.0,6.0,28.0,2.92,21.0,0.705,0.2833333333333333,0.6,0.14,0.292,4.2,,,
poe_gpt54_nano,PO0039_R2,POT0039,2,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0610,0.5552470849528041,1,115.0,0.0,7.0,30.0,3.24,17.3,0.575,0.0,0.7,0.15,0.324,3.46,,,
poe_gpt54_nano,PO0039_R2,POT0039,2,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0639,0.6709908297919929,1,88.0,8.0,2.2,23.75,2.6,12.0,0.44,0.1333333333333333,0.22,0.11875,0.26,2.4,CAR,,
poe_gpt54_nano,PO0039_R2,POT0039,2,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0130,0.9107468123861566,1,18.75,0.0,0.0,10.0,1.23,7.0,0.09375,0.0,0.0,0.05,0.123,1.4,PT,,
poe_gpt54_nano,PO0039_R2,POT0039,2,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0295,0.5179558011049723,1,181.0,25.0,17.009999999999998,92.0,11.01,71.0,0.905,0.4166666666666667,1.7009999999999998,0.46,1.101,14.2,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0039_R2,POT0039,2,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0613,0.4443127962085308,1,57.0,10.0,12.4,24.0,2.71,15.0,0.285,0.16666666666666666,1.24,0.12,0.271,3.0,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0039_R3,POT0039,3,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0639,0.6709908297919929,1,88.0,8.0,2.2,19.0,2.08,12.0,0.44,0.1333333333333333,0.22,0.095,0.208,2.4,,,
poe_gpt54_nano,PO0039_R3,POT0039,3,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0130,0.9107468123861566,1,15.0,0.0,0.0,10.0,1.23,7.0,0.075,0.0,0.0,0.05,0.123,1.4,,,
poe_gpt54_nano,PO0039_R3,POT0039,3,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0295,0.5179558011049723,1,181.0,25.0,11.7,92.0,11.01,71.0,0.905,0.4166666666666667,1.17,0.46,1.101,14.2,,,
poe_gpt54_nano,PO0039_R3,POT0039,3,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0613,0.4443127962085308,1,57.0,7.0,12.4,24.0,2.71,15.0,0.285,0.1166666666666666,1.24,0.12,0.271,3.0,,,
poe_gpt54_nano,PO0039_R3,POT0039,3,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0061,0.46375019322924715,1,141.0,17.0,6.0,28.0,2.92,21.0,0.705,0.2833333333333333,0.6,0.14,0.292,4.2,,,
poe_gpt54_nano,PO0039_R3,POT0039,3,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0610,0.5552470849528041,1,115.0,0.0,7.0,30.0,3.24,17.3,0.575,0.0,0.7,0.15,0.324,3.46,,,
poe_gpt54_nano,PO0039_R3,POT0039,3,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0639,0.6709908297919929,1,88.0,8.0,2.2,19.0,2.08,12.0,0.44,0.1333333333333333,0.22,0.095,0.208,2.4,,,
poe_gpt54_nano,PO0039_R3,POT0039,3,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0130,0.9107468123861566,1,15.0,0.0,0.0,10.0,1.23,7.0,0.075,0.0,0.0,0.05,0.123,1.4,,,
poe_gpt54_nano,PO0039_R3,POT0039,3,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0295,0.5179558011049723,1,181.0,25.0,11.7,92.0,11.01,71.0,0.905,0.4166666666666667,1.17,0.46,1.101,14.2,,,
poe_gpt54_nano,PO0039_R3,POT0039,3,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0613,0.4443127962085308,1,57.0,7.0,12.4,24.0,2.71,15.0,0.285,0.1166666666666666,1.24,0.12,0.271,3.0,,,
poe_gpt54_nano,PO0039_R3,POT0039,3,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,11,order_twin,ORDER_1,order_randomization,5,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0061,0.46375019322924715,1,141.0,17.0,6.0,28.0,2.92,21.0,0.705,0.2833333333333333,0.6,0.14,0.292,4.2,,,
poe_gpt54_nano,PO0039_R3,POT0039,3,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,12,order_twin,ORDER_2,order_randomization,6,0,0,SLOW_MODES|PT|CAR,SLOW_MODES,PT,CAR,default,S0610,0.5552470849528041,1,115.0,0.0,7.0,30.0,3.24,17.3,0.575,0.0,0.7,0.15,0.324,3.46,,,
poe_gpt54_nano,PO0039_R3,POT0039,3,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0639,0.6709908297919929,1,88.0,8.0,2.2,23.75,2.6,12.0,0.44,0.1333333333333333,0.22,0.11875,0.26,2.4,CAR,,
poe_gpt54_nano,PO0039_R3,POT0039,3,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0130,0.9107468123861566,1,18.75,0.0,0.0,10.0,1.23,7.0,0.09375,0.0,0.0,0.05,0.123,1.4,PT,,
poe_gpt54_nano,PO0039_R3,POT0039,3,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0295,0.5179558011049723,1,181.0,25.0,17.009999999999998,92.0,11.01,71.0,0.905,0.4166666666666667,1.7009999999999998,0.46,1.101,14.2,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0039_R3,POT0039,3,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0613,0.4443127962085308,1,57.0,10.0,12.4,24.0,2.71,15.0,0.285,0.16666666666666666,1.24,0.12,0.271,3.0,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0039_R4,POT0039,4,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0639,0.6709908297919929,1,88.0,8.0,2.2,19.0,2.08,12.0,0.44,0.1333333333333333,0.22,0.095,0.208,2.4,,,
poe_gpt54_nano,PO0039_R4,POT0039,4,H0619,90300012,0.954424398357919,neutral_arm,0,concise,0,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0130,0.9107468123861566,1,15.0,0.0,0.0,10.0,1.23,7.0,0.075,0.0,0.0,0.05,0.123,1.4,,,
